0.000491294656933,0.000540647629996,0.00059581808594,0.000659957547377,0.00089299248499,0.00124178403686,0.00229266654689,0.00479470375508,0.00931860794605,0.0215232877258,0.0383260669152,0.0804984554298,0.102614528648,0.171059832952,0.21005410709,0.229862392736,0.23309457752,0.232598769573,0.225717325512,0.2180516445,0.207922099484,0.200423559903,0.194631153894,0.183646553656,0.179183743799,0.172652683733,0.166777332397,0.152785606637,0.146978985325,0.140864727774,0.128319334915,0.119117714726,0.110791117432,0.0982447665415,0.0893480375295,0.0859083426908,0.0803311797451,0.0796250061091,0.0782946670933,0.0755679467927,0.0749231209372,0.0695762509745,0.0430769238152,0.0185934772271,0.00921747903793,0.0052173326578,0.0027928334716,0.00158228193342,0.00103121405763,0.00078096634643,0.000678200606107,0.000600044586397
0.000484209311403,0.000530655506822,0.000582107987427,0.000649936390197,0.000915814468275,0.00127660854775,0.0023934922497,0.00533102488375,0.0104667613248,0.0253755229176,0.0441944331556,0.0872204849986,0.112378542786,0.180314906378,0.22013770965,0.243789601065,0.249987002934,0.25062960691,0.244053563921,0.235780625249,0.225218119154,0.216771978,0.211542032781,0.203340290453,0.202623529469,0.200373739619,0.204056158158,0.198345830016,0.196085105259,0.191624710022,0.173199999535,0.158332448894,0.141480710206,0.122352228352,0.107954465878,0.100469138961,0.0876357823207,0.085321703205,0.0812103488844,0.0767236038272,0.0740867379821,0.0702298987924,0.0473943738689,0.0215518624787,0.0111132026839,0.00602740136734,0.0031129214565,0.00169932555513,0.00102304667206,0.000666354484702,0.000547586323347,0.000491902246087
0.000503653953671,0.00054586814643,0.000588401760102,0.0006814988943,0.000967835519518,0.00133574373088,0.00251394166949,0.00563051893372,0.0109584112937,0.0278614629524,0.0471287147444,0.0887329504608,0.113947649332,0.179057471843,0.219434653403,0.244294211749,0.250719243752,0.251915299918,0.245294038706,0.236407960282,0.223594823744,0.213859077087,0.209158926806,0.203217763116,0.204529386666,0.205469615078,0.218268063322,0.221030199144,0.222154474582,0.218665452621,0.198721750026,0.181519160475,0.159191927097,0.138405575506,0.12391347559,0.116078905808,0.102076728527,0.0998258645316,0.0989504167547,0.0964444424226,0.0979916416667,0.095833833249,0.065010584247,0.0291078467538,0.0141980882286,0.00742849335113,0.00364924933416,0.00188457539209,0.00111243173112,0.000670652681951,0.000539487319573,0.000512673152077
0.000515043433368,0.000558402216424,0.000602422616879,0.00072572793352,0.00106778975366,0.00155172281664,0.00297371961964,0.00676655455189,0.0128616100756,0.0319849678325,0.0566591394017,0.10573458838,0.135315691435,0.21087801726,0.255974152075,0.279572529816,0.28460036077,0.284677977715,0.277415406541,0.267554339466,0.250856581743,0.236966357067,0.229992815096,0.219299104647,0.218317212281,0.215416993143,0.221024911779,0.219431456365,0.218227991409,0.212201473374,0.188423806763,0.169727046691,0.149505453671,0.13077160461,0.11851464082,0.111574956418,0.100587107075,0.0988590897839,0.100981256391,0.0998167915415,0.101792254038,0.101576666388,0.0655404077739,0.028503919717,0.0135612824416,0.00718489413342,0.00359018499865,0.00193762975424,0.00116176586239,0.000719673288729,0.000593501943602,0.000522275148475
0.000483005522504,0.000514458100921,0.000558481015706,0.000720823987934,0.00110811345031,0.0016408481299,0.00326366072545,0.00709068766766,0.0135409602828,0.0307711729365,0.0570251628745,0.105459067324,0.137402206101,0.211223972112,0.254845552814,0.275979513412,0.281766912204,0.284019812527,0.278203830642,0.270956926616,0.257680461952,0.245620736956,0.239140900311,0.228017794686,0.223769270638,0.212839185031,0.203415590413,0.190874561389,0.183287110311,0.16833416668,0.141224664786,0.120870617865,0.103438770752,0.0877593549262,0.0758654511417,0.0696214680721,0.060193028795,0.0575940721849,0.0555645003154,0.0531149224269,0.0490483613617,0.0474052292025,0.0306424671023,0.0143370805778,0.00753668305065,0.00466399608522,0.00264846165874,0.00154049624861,0.000945633629279,0.000638347830517,0.000572998608735,0.000500848261762
0.000495133901939,0.000533249996399,0.000595393246032,0.000828903393609,0.00124728297551,0.00196747850814,0.00367939957723,0.00758663863693,0.0142188208834,0.0309105035029,0.0570188057835,0.102026042776,0.132169459284,0.198062624902,0.235641385103,0.252835268281,0.258300497689,0.262448211733,0.258766506921,0.253092149713,0.243606511395,0.23309335333,0.226286628529,0.212583202043,0.202677833718,0.184475004558,0.162433135039,0.144296265755,0.132795608678,0.118437765975,0.096910952451,0.082431458814,0.0709281760289,0.0608729553713,0.0520343543649,0.0476826163015,0.0415092221326,0.039331803687,0.0371132692069,0.0353753747681,0.032117964521,0.0305698585514,0.0194610180861,0.0100463962566,0.0058564986135,0.00396574653201,0.00246386408392,0.00166810654387,0.00108632687527,0.00072311926024,0.000621653438103,0.000539171415721
0.00056597736021,0.000623641696818,0.000693381057977,0.000963670543826,0.0014151468861,0.00223268116528,0.00411854550391,0.00803579498806,0.0146565214716,0.0315343374197,0.0597446179093,0.105527840795,0.138984102012,0.213618053853,0.257315005357,0.278908371296,0.287728576149,0.295652396487,0.292898564295,0.288266839881,0.278130533854,0.267365880383,0.260720711851,0.246466220623,0.237227031248,0.217798599977,0.193979146234,0.176218071042,0.162670220789,0.145487467904,0.119755818572,0.102425670039,0.0868404714533,0.0747329876305,0.0636903700732,0.0579835437358,0.04945599233,0.0468660617102,0.0440235669983,0.0422187145039,0.0385218348008,0.0365974484393,0.0235571282889,0.011916552035,0.0071082033094,0.00474016079751,0.00279312717453,0.00190569950105,0.00129689137162,0.000879023083864,0.000750993067456,0.000655271210892
0.000660651377279,0.000723394136596,0.000783436702941,0.00106346774885,0.00154310995663,0.00239179474572,0.00436763402586,0.00833617572025,0.0148717756544,0.0311803363949,0.0607040890794,0.106892288211,0.139922807103,0.209437348226,0.243906820489,0.257994562286,0.264084927075,0.267371540755,0.263560299522,0.257589407927,0.247573138186,0.237124184714,0.230402743472,0.217698518002,0.208474565576,0.189762286744,0.163677262969,0.145956939882,0.133192862944,0.117830150586,0.0971781980514,0.0843843539366,0.0731727198933,0.064465339173,0.0555700504648,0.0511215361016,0.0442897539885,0.0419664771269,0.0395756986388,0.0377650242278,0.0342907093937,0.0322371878998,0.020701104612,0.0110710922545,0.00691507342547,0.00490337374048,0.0029975549662,0.00205131663329,0.00142645064906,0.000997412898285,0.000807152830959,0.00070090175947
0.000707158620029,0.00072983779686,0.000790232691011,0.00107927905169,0.00156915516074,0.00240790344809,0.00440091893047,0.00819068333746,0.0143889936145,0.0288501164056,0.0570201097631,0.0987074266599,0.128677377195,0.19304805248,0.223422104049,0.234170874543,0.238730237084,0.239373657887,0.235008813238,0.228975131359,0.218756503485,0.207012095303,0.199407819296,0.186418284107,0.176126236668,0.157268977464,0.133034850825,0.119334818706,0.110658974841,0.0994038034764,0.085413398765,0.0764583434287,0.0680790880094,0.0615252608209,0.0526142967475,0.0483082440409,0.0400727221596,0.0373298335514,0.0341356902139,0.0322598656403,0.0292668041355,0.0273875981913,0.0186437176219,0.0106711569766,0.0071043698944,0.00516842213863,0.00325342339203,0.00211480694248,0.00143623069653,0.00100175483851,0.000801158412249,0.000676551859533
0.000809476387458,0.000826064724956,0.000892383205446,0.00121207634944,0.00174949673449,0.00262063851359,0.00468743642051,0.00841763761661,0.0153751105364,0.028613472673,0.0574091035206,0.0999856626696,0.131803941313,0.199513429716,0.232046358911,0.243994448698,0.249864959774,0.251669578441,0.248096039786,0.242478230565,0.232776842499,0.221536486564,0.213333010394,0.199366794451,0.187911072712,0.167219184016,0.139872324662,0.125512354886,0.117738014322,0.106939312604,0.0941633191792,0.0857458004379,0.0780508548732,0.0716852388898,0.0613169663457,0.0560856729418,0.0449899853783,0.041395297373,0.0374074396703,0.0353146781824,0.0320108416478,0.029778896115,0.0209256241821,0.011894171643,0.00793589709202,0.00580653003654,0.00368564629642,0.00237126731203,0.0016523047087,0.00117015598869,0.000919511245637,0.000780133851189
0.000929740325751,0.000931587499934,0.000997776602408,0.00139803070879,0.00198498804472,0.00288661381009,0.00496819118412,0.00861353240363,0.0147330670326,0.0274099347386,0.0525139934536,0.0883868696137,0.115378915391,0.172746236073,0.200719812859,0.21205628024,0.21817127628,0.220581723181,0.218949325294,0.215531602142,0.208792291752,0.201727818201,0.196845055826,0.187666821352,0.177986570324,0.161213136529,0.136389750231,0.120239327242,0.111683663573,0.101626860404,0.0903238503401,0.0834037967635,0.0765936047519,0.0713485274899,0.0611621515327,0.055561271509,0.0436985893202,0.0405534445317,0.0369092701923,0.035070770001,0.0322760282517,0.0304246071476,0.0221801986464,0.0127940076455,0.00887200067107,0.00655596098501,0.00424665867435,0.00276298374698,0.00194841559882,0.00138219966447,0.00104410186392,0.000900312676216
0.000955490228938,0.000956347649823,0.00103260386206,0.00140571670151,0.00205335055409,0.00299573719065,0.00525064028334,0.00928156987651,0.0162089726203,0.0312004189608,0.0634586574262,0.113687393901,0.150357166116,0.228056182939,0.265684097899,0.279679596348,0.286774054499,0.288311298327,0.287172674125,0.283859448885,0.278374498083,0.274999530773,0.271462921178,0.266031877849,0.256391693727,0.238063786142,0.204767644834,0.178068630705,0.162365467542,0.143396048183,0.125238568358,0.113565040515,0.102065920739,0.0942502796687,0.0788453999551,0.070633084934,0.0558540592033,0.0517406000141,0.0476334385514,0.0451910883984,0.0406297848768,0.0372502823607,0.0257698995284,0.0140082447663,0.0097656061264,0.00723583375138,0.00464174703791,0.002981312079,0.00210603250769,0.00145856571443,0.00110727329473,0.000952567071964
0.00161027202475,0.00168210271916,0.00185390240732,0.00236716910312,0.00335716627085,0.00458022560736,0.00730091816013,0.0119742416004,0.0207140810805,0.0369094616864,0.0763145599739,0.134165639,0.17262032672,0.235787232352,0.255354741255,0.258469832093,0.260304908467,0.25987267416,0.259638379635,0.258547932911,0.256323791901,0.253814137076,0.250057228259,0.243628714611,0.234915951515,0.220305623846,0.195021652316,0.17467396853,0.162227278912,0.148069261072,0.135712254148,0.128113474249,0.120487873203,0.11474870505,0.0990565576145,0.0899217500971,0.0715610949323,0.0662183028275,0.061842123313,0.0597942054542,0.0555528583434,0.0517879971703,0.0376135814042,0.0212586275713,0.0157071387753,0.0113524978577,0.00724993630451,0.0051112013035,0.00388926150651,0.00296194709343,0.00226544035982,0.00191193832116
0.00315383915624,0.00325448612899,0.00357051921569,0.0040543021677,0.00518586869274,0.00655044616951,0.00972467266096,0.0152682241738,0.0258583299537,0.0456234812799,0.100059789471,0.179246821765,0.230383421024,0.341471164381,0.384666541544,0.397889680087,0.405716381632,0.411247277408,0.415372258298,0.41770072553,0.416743378556,0.41477006824,0.41037938885,0.400761706467,0.387004780895,0.369955408805,0.336910326354,0.30831360268,0.293667222084,0.280638711817,0.267496596408,0.256605223493,0.242985829329,0.231058797469,0.199225894134,0.180272449283,0.14431493158,0.140021469598,0.139900364401,0.139826060566,0.135375289698,0.131678604807,0.0898600233,0.0451959212293,0.0341224483058,0.0231252268404,0.013046727897,0.00920566938461,0.00687712632085,0.00501160985411,0.00374260909633,0.00323442098625
0.0165620178393,0.0166569312056,0.017875454855,0.0158647747801,0.0157303025734,0.0160457779543,0.0177295400998,0.0203882326636,0.0325547311244,0.0494593398816,0.102946590587,0.186837199506,0.244360509953,0.338252848497,0.354295448197,0.347997104061,0.343140897926,0.333553573125,0.330676677929,0.328849549636,0.332799130867,0.335671202234,0.33658995635,0.342323139133,0.341826601289,0.338143985441,0.323309284911,0.310431249854,0.300451768332,0.293695646626,0.28801566817,0.283840754306,0.279362053212,0.271825182194,0.244249465416,0.226085145649,0.180709411233,0.170313944353,0.169509518172,0.171483373997,0.168801524581,0.171657078804,0.152370593561,0.0976713710531,0.0878787309692,0.0578654635077,0.0359248668168,0.0296882540173,0.0242806685174,0.0196450810111,0.0162232958229,0.014690738954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00664046887544,0.00771422279054,0.00900729142482,0.0115091364613,0.0172502274369,0.022771436836,0.0297781875318,0.0362215887682,0.0433746368136,0.0566633208079,0.0635705251235,0.0731864483984,0.0812700741964,0.091711490826,0.0990911916876,0.107622898634,0.111201923748,0.116259200293,0.117122306177,0.118969908169,0.11897898392,0.117841731717,0.117645315024,0.117164270187,0.11597490124,0.107763300285,0.0914381463165,0.0773874997519,0.0660129087501,0.0516447629218,0.0411340264868,0.0337713736409,0.0294002051297,0.0270046418949,0.0246318984669,0.0218736119241,0.0172142313331,0.0141709112929,0.0108804894001,0.0101031221652,0.00691194615231,0.00616228227892,0.0054695143122,0.00507761203221,0.00485681348186,0.00487521967899,0.00496700764599,0.00487447129221,0.00486762207045,0.00472613744323,0.0046090879444,0.00429575348708
0.00988548529618,0.0109219746915,0.0123324135635,0.01477923489,0.020427316182,0.0259523022831,0.033516136881,0.040994171303,0.049756843094,0.0639336688993,0.0708735227967,0.0798067434522,0.088085882993,0.0975561610507,0.102847987333,0.10964131092,0.113794162488,0.119620653153,0.121482092282,0.125238923458,0.128541962274,0.131375751226,0.132758034689,0.134580164297,0.133954916938,0.124969902808,0.10335657961,0.0863418164107,0.0733023955118,0.0572844412949,0.0458177620887,0.0383846414446,0.0335439478029,0.0311629016592,0.0283450556654,0.0245695195999,0.0193521811773,0.0157909454447,0.0124553973957,0.0112038483172,0.0081664842144,0.00732015780517,0.00666270115497,0.00631190885767,0.00613990554692,0.00625255029798,0.00655333443971,0.00679894557275,0.007010934968,0.00690179860109,0.00667462956164,0.00610077336348
0.0290894695787,0.0302385233608,0.0339541788094,0.0413226448785,0.0722390214431,0.0933954944403,0.115164337869,0.137702200457,0.171243167664,0.212076790766,0.22955834592,0.244802592383,0.261911855623,0.28112492619,0.292522406034,0.307182222734,0.31472105558,0.326193344608,0.331463131663,0.339298201315,0.344749794592,0.340824171646,0.340981796514,0.336500960155,0.323730804651,0.30583809585,0.262833633274,0.237174438883,0.213618022093,0.183472091222,0.147637060511,0.127318036333,0.114131812835,0.109502583805,0.105529744771,0.0998246860503,0.102784535339,0.0881936697663,0.0762959384113,0.0780160077987,0.0562587192517,0.0467263115255,0.0396973337278,0.0343098924274,0.0299634809736,0.0281449086676,0.0279637179068,0.0283178693909,0.0300298668129,0.0315465286676,0.0321655992974,0.0310957894038
0.00766268442197,0.00855004144291,0.00991214363698,0.0125492611171,0.0182662938486,0.0227831143748,0.0297463587647,0.0370656751882,0.0437749866783,0.0551622866932,0.0624839501053,0.0726911824616,0.0822478559408,0.0915322846717,0.0990364669299,0.107584152398,0.113552622863,0.120359668722,0.122394418362,0.126292409815,0.128917725996,0.129886315429,0.129752398805,0.127743503933,0.126097364233,0.119680039746,0.100008243981,0.0843738312809,0.0728991348402,0.0566268922691,0.0447373421506,0.0375636674825,0.0312424695776,0.0282026286176,0.0247296964933,0.02244071811,0.0181651481638,0.0151388878022,0.0120044995423,0.0108472820014,0.00857179799177,0.00762845645068,0.00691956633489,0.006563164075,0.00629268602012,0.00623729461646,0.00627906488085,0.00613349285817,0.00592416497746,0.00561307292168,0.00534282022257,0.0048677500889
0.00767276588222,0.00851423574247,0.0098287660591,0.0125003841842,0.0184300494637,0.0228511278277,0.0303572534766,0.0381341880665,0.0447206019421,0.0557663001568,0.0620663308851,0.0710843898513,0.0787699338435,0.0846912348045,0.0880984571146,0.0922676387679,0.0951282656215,0.0980828155637,0.0984089506172,0.100223748434,0.103381401323,0.104561496773,0.105080655327,0.106187398155,0.106253366539,0.104207099867,0.0929309360688,0.0827098544494,0.0737823953994,0.0605202196185,0.0511133809827,0.0446085458757,0.037093276278,0.033757579646,0.0296952736152,0.0269074774269,0.0212810418279,0.0175976523486,0.0142889135511,0.0133782527837,0.0105987315083,0.00957239759979,0.00892802099878,0.00875260709558,0.0084623644236,0.00850261683174,0.0087221167358,0.0086154560671,0.00825671197727,0.00789854187588,0.00749618966593,0.00661985198694
0.00818296130251,0.00926572410299,0.0109294778692,0.013972646917,0.0203500559871,0.0247494574107,0.0319830187213,0.0399860781595,0.0450258568938,0.055147663122,0.0614221476264,0.0702747733454,0.0783020523184,0.0849318528991,0.0879481312455,0.0905626089482,0.0934444180094,0.0959138199617,0.0960271516517,0.0974835777317,0.0999688990234,0.101296393816,0.101639452101,0.103138223364,0.103740780566,0.102978259491,0.0942203043235,0.08657923853,0.0784137405034,0.0664869552069,0.0580853120841,0.0531408078051,0.045410534226,0.0418583182066,0.0389965349474,0.0358377910541,0.0291578451492,0.0238095217767,0.0201818656717,0.0189688080533,0.0147878523594,0.0131339153998,0.0120495369973,0.0114893292547,0.0107856764741,0.01066886582,0.0108712559978,0.0106081180336,0.00947240712271,0.00876248112083,0.00841194874873,0.00731195944521
